Trigger Count=2535256	Output Count=27002	Elapsed Time=14:00:00.025	Number of Pulses CH0=2	Number of Pulses CH1=0
)=2.50E+8	Min record length=1989	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=7.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+5
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
9.160000E-7	0.243047	6.287954E-8	4.316000E-6	0.128382	6.584782E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.215059	7.541029E-8	2.784000E-6	0.087823	5.933974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.493489	6.669012E-8	6.632000E-6	0.167726	5.877941E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.125352	6.080684E-8	4.032000E-6	0.072841	6.678847E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.154530	7.069537E-8	3.100000E-6	0.067248	6.396710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.880000E-7	0.391888	6.982665E-8	2.616000E-6	0.054475	5.587514E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.400000E-7	0.135053	6.885465E-8	4.356000E-6	0.266311	6.499413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.260937	6.335074E-8	1.924000E-6	0.084989	5.590311E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.440423	6.494617E-8	2.032000E-6	0.041821	5.517900E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.263458	6.292769E-8	3.720000E-6	0.111049	8.335139E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.920000E-7	0.457723	6.548348E-8	6.596000E-6	0.065899	7.204513E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.326542	6.728300E-8	2.792000E-6	0.145835	6.092397E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.198300	6.477738E-8	2.944000E-6	0.113251	7.329514E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.207604	5.888686E-8	3.248000E-6	0.054228	5.704785E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.462660	6.730726E-8	2.196000E-6	0.042049	5.585931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.187956	5.632865E-8	2.480000E-6	0.044372	5.442687E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.165282	7.533605E-8	2.196000E-6	0.043090	5.305887E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.600000E-7	0.588990	8.365927E-8	2.948000E-6	0.051540	1.424519E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.170643	5.889225E-8	2.252000E-6	0.048636	5.560757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.840000E-7	0.217951	7.009747E-8	3.152000E-6	0.087155	6.489853E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.211043	6.225223E-8	2.200000E-6	0.076811	5.736049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.241195	6.418990E-8	2.084000E-6	0.037596	5.574996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.177320	5.936806E-8	5.100000E-6	0.127305	6.264602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.363107	6.358061E-8	3.068000E-6	0.124922	6.330324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.322114	6.124975E-8	2.076000E-6	0.059074	5.527765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.233063	7.092275E-8	2.516000E-6	0.146643	5.834696E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.445346	6.537995E-8	7.328000E-6	0.124935	5.833009E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.375797	6.121794E-8	2.384000E-6	0.043640	5.582034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.254720	6.723497E-8	3.092000E-6	0.113056	6.310227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.332716	6.383502E-8	2.092000E-6	0.044276	5.534673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.318649	6.099181E-8	5.600000E-6	0.191810	6.536464E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.194193	6.004758E-8	2.488000E-6	0.104410	6.549583E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.239741	6.941061E-8	2.224000E-6	0.066678	6.666516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.286945	7.128579E-8	1.916000E-6	0.061057	6.478414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.372925	6.366442E-8	2.108000E-6	0.045730	5.515780E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.400000E-7	0.131214	6.489616E-8	2.156000E-6	0.041128	5.526995E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.421828	6.615301E-8	2.296000E-6	0.072411	5.890584E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.337908	6.875436E-8	2.560000E-6	0.178106	6.578156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.720000E-7	0.162990	6.376940E-8	3.192000E-6	0.093764	6.663056E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.800000E-7	0.504988	7.084385E-8	2.080000E-6	0.038248	5.505255E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.223617	6.693519E-8	2.244000E-6	0.039616	5.348319E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.219128	6.153408E-8	2.296000E-6	0.085556	5.708234E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.880000E-7	0.495658	6.481769E-8	2.348000E-6	0.064474	5.588500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.363159	6.704299E-8	2.144000E-6	0.061339	6.341447E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.920000E-7	0.402247	6.639337E-8	2.212000E-6	0.062633	6.725811E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.138983	6.817450E-8	4.052000E-6	0.128480	6.214932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.234230	6.302530E-8	2.120000E-6	0.060084	5.534163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.271486	6.109642E-8	4.536000E-6	0.065551	6.562631E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.640000E-7	0.587217	7.904850E-8	6.416000E-6	0.122226	7.322135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.920000E-7	0.453222	6.896800E-8	3.556000E-6	0.062817	9.524901E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.880000E-7	0.500094	6.696970E-8	2.076000E-6	0.035368	5.535472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.329431	6.225266E-8	5.476000E-6	0.130409	6.577848E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.360734	5.992666E-8	2.272000E-6	0.169968	6.422113E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.008000E-6	0.413359	6.349289E-8	3.348000E-6	0.115224	6.097872E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.146760	6.121509E-8	5.680000E-6	0.085710	6.063110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.271489	6.600503E-8	2.644000E-6	0.095936	5.882975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.840000E-7	0.379885	6.674687E-8	2.316000E-6	0.035548	5.530434E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.191531	6.878006E-8	2.132000E-6	0.052448	5.544425E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.272192	6.534531E-8	3.468000E-6	0.110862	6.379356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.880000E-7	0.257208	6.597772E-8	2.412000E-6	0.056388	6.281988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.203153	6.579014E-8	5.272000E-6	0.134897	5.677766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.171073	5.789528E-8	2.980000E-6	0.087249	5.602036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.480000E-7	0.086807	5.565506E-8	2.420000E-6	0.201960	7.362104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.760000E-7	0.466086	6.490892E-8	2.040000E-6	0.048454	5.591329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.492557	6.615376E-8	3.088000E-6	0.044436	5.903205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.281193	7.408534E-8	3.476000E-6	0.116325	5.917510E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.760000E-7	0.485723	7.191645E-8	7.084000E-6	0.107977	6.506804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.172977	6.211647E-8	4.712000E-6	0.125973	5.999407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.218537	6.040790E-8	2.108000E-6	0.072192	5.743801E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.188597	6.236119E-8	2.224000E-6	0.090475	5.971007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.206468	6.303144E-8	3.540000E-6	0.059073	6.103117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.422371	6.589964E-8	2.228000E-6	0.067789	5.852997E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.164823	6.191484E-8	3.840000E-6	0.063019	5.684593E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.800000E-7	0.249992	7.653417E-8	2.316000E-6	0.087989	5.985770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.188377	6.403900E-8	2.724000E-6	0.127491	6.049302E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.350057	6.187254E-8	4.704000E-6	0.138014	6.167727E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.151827	6.411159E-8	6.036000E-6	0.155157	5.871665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.223466	6.102334E-8	2.088000E-6	0.076079	5.627723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.256701	7.001402E-8	2.132000E-6	0.056479	5.447776E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.169599	7.546326E-8	2.092000E-6	0.059444	5.469057E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.275853	6.015939E-8	2.316000E-6	0.060868	5.669551E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.377636	5.988976E-8	2.864000E-6	0.086641	5.821759E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.146572	5.941754E-8	4.908000E-6	0.076663	5.751124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.149675	6.047876E-8	2.100000E-6	0.036736	5.508308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.303420	6.622292E-8	6.064000E-6	0.091402	6.046969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.284973	6.376232E-8	2.576000E-6	0.120595	6.629392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.288504	7.023293E-8	3.804000E-6	0.066423	6.577534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.142080	6.814318E-8	2.328000E-6	0.072303	5.575622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.880000E-7	0.368678	7.124124E-8	1.968000E-6	0.039105	5.615956E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.155851	6.313545E-8	3.612000E-6	0.067022	6.120663E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.238569	6.377800E-8	2.040000E-6	0.044298	6.272641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.339365	7.144294E-8	3.676000E-6	0.118331	5.945934E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.135543	5.833668E-8	4.456000E-6	0.170888	6.175985E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.187427	6.133515E-8	2.096000E-6	0.045391	5.533690E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.276540	6.825387E-8	2.740000E-6	0.037972	5.416329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.362714	6.248402E-8	2.012000E-6	0.043179	5.574602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.380901	6.511940E-8	3.804000E-6	0.085422	6.529799E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.139242	6.816210E-8	2.388000E-6	0.059018	5.733890E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.191735	7.364494E-8	7.076000E-6	0.180776	6.425581E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.760000E-7	0.317253	6.691786E-8	2.200000E-6	0.057767	6.531303E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.442619	6.708792E-8	2.152000E-6	0.041468	5.564822E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.175534	6.693792E-8	2.144000E-6	0.042066	5.507267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.136166	6.090728E-8	2.748000E-6	0.061459	5.594155E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.292571	7.337873E-8	2.488000E-6	0.105786	5.677478E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.960000E-7	0.389936	6.795469E-8	4.972000E-6	0.122600	5.838216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.205591	6.012980E-8	2.352000E-6	0.047123	5.481859E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.412640	6.693468E-8	2.924000E-6	0.040198	5.522027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.212400	5.910003E-8	2.328000E-6	0.043042	5.796500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.322232	6.377871E-8	2.788000E-6	0.073184	7.639987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.200283	6.537579E-8	4.328000E-6	0.077834	5.836519E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.118999	6.430560E-8	2.740000E-6	0.114134	6.119225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.176269	6.506169E-8	2.912000E-6	0.094624	6.414550E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.960000E-7	0.465771	6.985182E-8	2.688000E-6	0.088047	5.744677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.241474	6.637328E-8	2.684000E-6	0.027821	7.281869E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.229678	6.981301E-8	4.796000E-6	0.069055	5.567150E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.378144	6.483431E-8	3.544000E-6	0.143289	5.716002E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.432707	6.547243E-8	2.736000E-6	0.035660	5.288608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.171530	6.768093E-8	7.488000E-6	0.294688	6.431219E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.192629	6.443404E-8	4.852000E-6	0.178424	6.505495E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.183350	6.521239E-8	4.212000E-6	0.040258	5.758804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.430797	6.704134E-8	5.884000E-6	0.211383	6.648268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.840000E-7	0.501429	6.708021E-8	2.132000E-6	0.046549	5.462342E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.220231	6.122133E-8	2.192000E-6	0.139757	6.550265E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.140889	6.309407E-8	1.980000E-6	0.051871	5.522340E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.880000E-7	0.354393	6.591882E-8	2.100000E-6	0.048794	5.608750E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.128231	5.964296E-8	2.384000E-6	0.038117	5.507381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.429348	6.022477E-8	3.760000E-6	0.098113	6.550283E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.407357	6.130549E-8	4.580000E-6	0.142542	6.737965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.271600	6.179838E-8	2.264000E-6	0.101619	5.817924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.720000E-7	0.191421	6.471681E-8	6.784000E-6	0.087690	6.761282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.352062	6.322981E-8	3.872000E-6	0.037644	5.427653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.182511	6.174436E-8	2.008000E-6	0.123946	6.705403E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.236490	6.787544E-8	4.676000E-6	0.353500	6.458235E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.377565	6.616171E-8	2.752000E-6	0.072670	7.742729E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.319534	6.545476E-8	2.000000E-6	0.155651	6.447818E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.144708	7.266073E-8	2.132000E-6	0.036698	5.434754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.560000E-7	0.515873	8.178058E-8	2.316000E-6	0.044679	5.713888E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.278336	6.919449E-8	6.744000E-6	0.100787	5.937542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.167540	6.070751E-8	5.760000E-6	0.038596	5.581301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.120000E-7	0.287381	6.428644E-8	6.360000E-6	0.118194	6.327261E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.800000E-7	0.459300	6.288405E-8	2.472000E-6	0.044500	5.377765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.840000E-7	0.232401	6.328217E-8	2.016000E-6	0.053775	5.667214E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.218979	6.144427E-8	2.372000E-6	0.051224	5.831076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.016000E-6	0.425850	6.865678E-8	2.360000E-6	0.038011	5.463455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.354600	6.684648E-8	2.464000E-6	0.169069	5.855309E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.126425	6.032376E-8	2.444000E-6	0.070279	6.856376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.760000E-7	0.385051	6.020162E-8	2.060000E-6	0.047652	5.397184E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.760000E-7	0.496709	7.165801E-8	2.684000E-6	0.037906	5.554460E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.138597	5.823546E-8	2.604000E-6	0.065415	7.203432E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.188243	6.244026E-8	7.624000E-6	0.118546	6.494143E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.364514	6.320406E-8	2.000000E-6	0.065047	5.509279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.391915	6.200266E-8	4.792000E-6	0.059722	6.419245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.214924	6.901701E-8	2.108000E-6	0.038365	6.033745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.423754	6.197707E-8	2.016000E-6	0.020572	1.021342E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.179951	6.786204E-8	2.336000E-6	0.037688	5.750789E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.239650	6.812131E-8	3.632000E-6	0.062319	6.278964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.012000E-6	0.465132	6.861229E-8	2.928000E-6	0.041381	5.372597E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.880000E-7	0.494624	6.558309E-8	2.140000E-6	0.044547	5.716072E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.192140	6.237711E-8	3.568000E-6	0.096893	5.891636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.217913	6.083795E-8	3.304000E-6	0.065220	5.715301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.172083	6.106688E-8	3.036000E-6	0.064329	6.301333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.422382	6.883194E-8	7.128000E-6	0.067478	5.722549E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.119984	5.791438E-8	3.744000E-6	0.120280	6.030918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.920000E-7	0.482294	6.565367E-8	1.916000E-6	0.107816	6.559725E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000E-7	0.371106	6.530481E-8	2.120000E-6	0.130610	5.819150E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.156647	6.571165E-8	2.764000E-6	0.047035	5.458823E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.240000E-7	0.150649	6.495729E-8	2.936000E-6	0.062012	6.703996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.225563	6.166563E-8	2.020000E-6	0.051638	6.417804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.008000E-6	0.537235	6.961797E-8	2.096000E-6	0.044486	5.506460E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.295479	6.781195E-8	2.632000E-6	0.089711	6.451012E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.123993	5.872875E-8	2.652000E-6	0.182856	6.481968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.400000E-7	0.106896	6.976585E-8	2.288000E-6	0.053777	5.556191E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.273682	7.156356E-8	4.344000E-6	0.069230	6.320348E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.201042	6.543835E-8	2.356000E-6	0.036694	5.472788E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.320000E-7	0.136984	5.983429E-8	3.732000E-6	0.059389	6.309216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.256587	6.717505E-8	2.408000E-6	0.041580	5.627744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.239662	6.429990E-8	3.228000E-6	0.060594	6.074032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.299960	6.695594E-8	3.796000E-6	0.086452	5.586223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.280000E-7	0.160615	6.046719E-8	3.092000E-6	0.116329	6.173712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.160000E-7	0.264878	6.487003E-8	2.208000E-6	0.083738	5.779291E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.960000E-7	0.476172	6.461500E-8	2.964000E-6	0.059421	5.831324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.680000E-7	0.208258	6.073274E-8	2.628000E-6	0.049531	6.051084E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.360000E-7	0.130521	6.626389E-8	4.320000E-6	0.043042	5.481192E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.080000E-7	0.287715	6.478097E-8	2.892000E-6	0.196173	6.472153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.440000E-7	0.095244	5.768403E-8	7.400000E-6	0.107782	5.637873E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.200000E-7	0.206387	6.632766E-8	2.004000E-6	0.174603	6.268969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.362871	6.526632E-8	3.328000E-6	0.062919	6.942876E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.040000E-7	0.332145	6.262220E-8	2.112000E-6	0.038353	5.504138E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.800000E-7	0.513483	6.758509E-8	2.096000E-6	0.039491	5.505176E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
